chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1533996825,2018-08-11T14:13:45Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533996828,2018-08-11T14:13:48Z,WC4J-3,N3HF-1?,1(0/0),1,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533996887,2018-08-11T14:14:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533996905,2018-08-11T14:15:05Z,WD7RSQ-1,N3HF-1?,1(0/0),0,`,WD7RSQ-1,/j,38.939500,-77.384333,0.0,127.0,137.0,,,,Yaesu FTM-400DR,In Service,,
0,1533996911,2018-08-11T14:15:11Z,W5ODJ-5,N3HF-1?,2(0/0),0,!,W5ODJ-5,/#,39.236500,-77.665000,,,152.4,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,"Lovettsville, Virginia  "
0,1533996917,2018-08-11T14:15:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533996918,2018-08-11T14:15:18Z,KC3LRS-7,N3HF-1?,4(0/0),0,`,KC3LRS-7,/b,39.476333,-77.359167,0.0,188.0,126.0,,,,Yaesu FT2D,In Service,,METRIC-3
0,1533996929,2018-08-11T14:15:29Z,K4RSU,N3HF-1,3(0/0),0,>,K4RSU,/ ,,,,,,,,,UIview 32 bit apps,,,UI-View32 V2.03
0,1533996967,2018-08-11T14:16:07Z,KM4CWX-7,N3HF-1?,2(0/0),0,`,KM4CWX-7,/[,39.277000,-76.825333,5.0,275.0,,,,,Kenwood TH-D74,En Route,,
0,1533996978,2018-08-11T14:16:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533997007,2018-08-11T14:16:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533997015,2018-08-11T14:16:55Z,NT8V-9,N3HF-1,2(0/0),0,`,NT8V-9,/k,38.614833,-76.881167,0.0,240.0,52.0,,,,Kenwood TM-D700,In Service,,
0,1533997034,2018-08-11T14:17:14Z,KJ4BGV-9,N3HF-1?,3(0/0),0,`,KJ4BGV-9,/>,38.069833,-78.484500,0.0,126.0,,,,,Kenwood TH-D72,In Service,,
0,1533997037,2018-08-11T14:17:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533997042,2018-08-11T14:17:22Z,KC3LRS-7,N3HF-1?,4(0/0),0,`,KC3LRS-7,/b,39.480167,-77.352833,30.0,49.0,95.0,,,,Yaesu FT2D,In Service,,METRIC-3
0,1533997054,2018-08-11T14:17:34Z,WR4CV-4,N3HF-1?,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533997067,2018-08-11T14:17:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533997087,2018-08-11T14:18:07Z,KM4CWX-7,N3HF-1?,2(0/0),0,`,KM4CWX-7,/[,39.278167,-76.844167,12.0,217.0,,,,,Kenwood TH-D74,En Route,,
0,1533997097,2018-08-11T14:18:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533997109,2018-08-11T14:18:29Z,KE4NYV,N3HF-1?,1(0/0),0,;,VOR-NORF,\V,36.891833,-76.200333,,,,,,,Xastir,,,"VORTAC - Norfolk, VA 116.9 MHz"
0,1533997121,2018-08-11T14:18:41Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1533997126,2018-08-11T14:18:46Z,KE4NYV,N3HF-1?,2(0/0),0,;,VOR-CAPEC,\V,37.347500,-75.997667,,,,,,,Xastir,,,"VORTAC - Cape Charles, VA  112.2 MHz"
0,1533997129,2018-08-11T14:18:49Z,WC4J-3,N3HF-1?,3(0/0),1,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533997135,2018-08-11T14:18:55Z,WA0DYJ-13,N3HF-1?,3(0/0),0,`,WA0DYJ-13,/k,38.685667,-77.316000,0.0,213.0,118.0,,,,Kenwood TM-D710,In Service,,
0,1533997143,2018-08-11T14:19:03Z,KD2AVG-9,N3HF-1?,3(0/0),0,/,KD2AVG-9,\k,39.012667,-77.371667,8.0,274.0,85.0,,,,Tiny Track,,,/TinyTrak4
0,1533997157,2018-08-11T14:19:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533997163,2018-08-11T14:19:23Z,KC3LRS-7,N3HF-1?,2(0/0),0,`,KC3LRS-7,/b,39.489667,-77.335333,34.0,43.0,114.0,,,,Yaesu FT2D,In Service,,METRIC-3
0,1533997174,2018-08-11T14:19:34Z,K3IMC-9,N3HF-1,3(0/0),0,`,K3IMC-9,/>,39.380167,-77.253833,57.0,105.0,162.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533997188,2018-08-11T14:19:48Z,WC4J-3,N3HF-1?,2(0/0),1,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533997192,2018-08-11T14:19:52Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533997205,2018-08-11T14:20:05Z,K4DPF-2,N3HF-1?,5(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533997219,2018-08-11T14:20:19Z,WD7RSQ-1,N3HF-1?,2(0/0),0,`,WD7RSQ-1,/j,38.961333,-77.355333,5.0,138.0,156.0,,,,Yaesu FTM-400DR,In Service,,
0,1533997247,2018-08-11T14:20:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533997277,2018-08-11T14:21:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533997307,2018-08-11T14:21:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533997313,2018-08-11T14:21:53Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533997324,2018-08-11T14:22:04Z,KK6HWH-4,N3HF-1?,2(0/0),0,/,KK6HWH-4,/O,38.490167,-76.262000,13.0,2.0,1766.0,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/MaxA=005794/Pa=82763/Rh=59.00/Ti=19.11/batt=3.22 CDB4
0,1533997337,2018-08-11T14:22:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533997344,2018-08-11T14:22:24Z,KC0ODK-9,N3HF-1?,3(0/0),0,`,KC0ODK-9,/k,38.284000,-76.556833,8.0,183.0,39.0,,,,Kenwood TM-D710,En Route,,
0,1533997345,2018-08-11T14:22:25Z,WC4J-3,N3HF-1?,2(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1533997355,2018-08-11T14:22:35Z,KB3PBZ-5,N3HF-1?,4(0/0),0,`,KB3PBZ-5,/>,39.008000,-77.039833,0.0,314.0,111.0,146.535,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1533997371,2018-08-11T14:22:51Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533997375,2018-08-11T14:22:55Z,KJ4RPW-3,N3HF-1,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533997382,2018-08-11T14:23:02Z,KK6HWH-4,N3HF-1?,1(0/0),0,/,KK6HWH-4,/O,38.492667,-76.261167,8.0,27.0,1938.5,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,/MaxA=006360/Pa=80987/Rh=56.00/Ti=18.01/batt=3.21 CDB4
0,1533997425,2018-08-11T14:23:45Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533997428,2018-08-11T14:23:48Z,WC4J-3,N3HF-1?,1(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533997454,2018-08-11T14:24:14Z,KD4PBS-3,N3HF-1?,3(0/0),0,!,KD4PBS-3,N#,35.676500,-78.535333,,,,442.075,,114.8,Kantronics KPC-3 rom versions,,,"/W2, NCn digi listening 442.075+114.8Hz"
0,1533997457,2018-08-11T14:24:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533997487,2018-08-11T14:24:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533997507,2018-08-11T14:25:07Z,K4DPF-2,N3HF-1?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1533997517,2018-08-11T14:25:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533997520,2018-08-11T14:25:20Z,KE4NYV,N3HF-1?,4(0/0),0,=,KE4NYV,/x,38.006333,-75.414500,,,,,,,Xastir,,,XASTIR-Linux TNC-Pi
0,1533997523,2018-08-11T14:25:23Z,N3LJS-2,N3HF-1?,2(0/0),0,!,N3LJS-2,L#,39.620833,-78.620333,,,,,,,Kantronics KPC-3 rom versions,,,"/R,MDn,Wn ALLEGANY CO.,MD RACES DIGI"
0,1533997528,2018-08-11T14:25:28Z,W4OKW-9,N3HF-1?,2(0/0),0,',W4OKW-9,/k,38.237833,-76.501167,10.0,278.0,6.0,,,,Kenwood TM-D700,In Service,,
0,1533997534,2018-08-11T14:25:34Z,KE4NYV,N3HF-1?,2(0/0),0,;,VOR-SMYRN,\V,39.231667,-75.516000,,,,,,,Xastir,,,"VORTAC - Smyrna, DE 111.4 MHz"
0,1533997547,2018-08-11T14:25:47Z,WC4J-3,N3HF-1?,2(0/0),1,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533997551,2018-08-11T14:25:51Z,KE4NYV,N3HF-1?,3(0/0),0,;,BLOODSW,/i,38.179500,-76.052667,,,,,,,Xastir,,,"Bloodsworth Island, Maryland IOTA #NA-141"
0,1533997577,2018-08-11T14:26:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533997596,2018-08-11T14:26:36Z,W4OKW-9,N3HF-1?,2(0/0),0,',W4OKW-9,/k,38.238333,-76.516167,41.0,266.0,29.0,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1533997603,2018-08-11T14:26:43Z,KD2AVG-9,N3HF-1?,2(0/0),0,/,KD2AVG-9,\k,39.014333,-77.372167,5.0,119.0,85.0,,,,Tiny Track,,,/TinyTrak4
0,1533997607,2018-08-11T14:26:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533997621,2018-08-11T14:27:01Z,KB3YQK-9,N3HF-1?,3(0/0),0,`,KB3YQK-9,/>,38.990667,-76.695667,0.0,116.0,35.0,444.400,+5000,107.2,Yaesu FTM-400DR,En Route,,  &V/ALERT RX
0,1533997633,2018-08-11T14:27:13Z,KD2AVG-9,N3HF-1?,2(0/0),0,/,KD2AVG-9,\k,39.013500,-77.371500,10.0,183.0,82.9,,,,Tiny Track,,,/TinyTrak4
0,1533997635,2018-08-11T14:27:15Z,K4EME-3,N3HF-1?,4(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533997637,2018-08-11T14:27:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533997648,2018-08-11T14:27:28Z,W3SMD-1,N3HF-1?,4(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1533997661,2018-08-11T14:27:41Z,KD2AVG-9,N3HF-1?,2(0/0),0,/,KD2AVG-9,\k,39.011833,-77.371667,24.0,202.0,81.1,,,,Tiny Track,,,/TinyTrak4
0,1533997667,2018-08-11T14:27:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1533997697,2018-08-11T14:28:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1533997711,2018-08-11T14:28:31Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533997721,2018-08-11T14:28:41Z,KE4NYV,N3HF-1?,2(0/0),0,;,SMITH,/i,37.982167,-76.033833,,,,,,,Xastir,,,"Smith Island, Maryland IOTA #NA-140"
0,1533997727,2018-08-11T14:28:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533997738,2018-08-11T14:28:58Z,KE4NYV,N3HF-1?,1(0/0),0,;,CBBT-S,\<,36.912333,-76.131167,,,,,,,Xastir,,,Chesapeake Bay Bridge Tunnel - South Plaza
0,1533997745,2018-08-11T14:29:05Z,K3ERM-4,N3HF-1?,2(0/0),0,`,K3ERM-4,/4,39.476940,-77.359339,6.0,313.0,89.0,,,,Byonics TinyTrack3,En Route,"Seq=60, A1=216, A2=621",
0,1533997760,2018-08-11T14:29:20Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1533997763,2018-08-11T14:29:23Z,K3IMC-9,N3HF-1,4(0/0),0,`,K3IMC-9,/>,39.340500,-77.065000,60.0,106.0,192.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533997787,2018-08-11T14:29:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533997791,2018-08-11T14:29:51Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533997817,2018-08-11T14:30:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533997847,2018-08-11T14:30:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533997877,2018-08-11T14:31:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533997907,2018-08-11T14:31:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1533997911,2018-08-11T14:31:51Z,K4BW-12,N3HF-1,1(0/0),0,!,K4BW-12,S#,37.720500,-75.670500,,,,,,,Kantronics KPC-3 rom versions,,,"Eastern Shore ARC, Accomac, VA"
0,1533997915,2018-08-11T14:31:55Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1533997928,2018-08-11T14:32:08Z,KD2AVG-9,N3HF-1?,2(0/0),0,/,KD2AVG-9,\k,39.003167,-77.389833,26.0,192.0,103.9,,,,Tiny Track,,,/TinyTrak4
0,1533997935,2018-08-11T14:32:15Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533997937,2018-08-11T14:32:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1533997959,2018-08-11T14:32:39Z,N3TOS,N3HF-1?,1(0/0),0,!,N3TOS,/-,39.198833,-76.971500,,,,,,,"DireWolf, WB2OSZ",,,"Paul in Highland. Xastir,Linux,Direwolf"
0,1533997967,2018-08-11T14:32:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1533997971,2018-08-11T14:32:51Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533997977,2018-08-11T14:32:57Z,N3GLZ-15,N3HF-1?,2(0/0),0,`,N3GLZ-15,/>,38.498167,-78.447000,34.0,36.0,1010.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1533997997,2018-08-11T14:33:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1533998001,2018-08-11T14:33:21Z,KG4OIR-1,N3HF-1?,3(0/0),0,!,KG4OIR-1,/a,,,0.0,0.0,,,,,Tiny Track III,,,/LCARC ERV
0,1533998025,2018-08-11T14:33:45Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1533998029,2018-08-11T14:33:49Z,WC4J-3,N3HF-1?,4(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1533998057,2018-08-11T14:34:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1533998073,2018-08-11T14:34:33Z,N3TOS,N3HF-1?,1(0/0),0,=,N3TOS,/-,39.198833,-76.971500,,,,,,,Xastir,,,"Xastir Linux; Paul in Highland, MD"
0,1533998087,2018-08-11T14:34:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533998108,2018-08-11T14:35:08Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1533998120,2018-08-11T14:35:20Z,KG4OIR-1,N3HF-1?,1(0/0),0,!,KG4OIR-1,/a,,,0.0,0.0,,,,,Tiny Track III,,,/LCARC ERV
0,1533998136,2018-08-11T14:35:36Z,K3IMC-9,N3HF-1?,3(0/0),0,`,K3IMC-9,/>,39.307667,-76.943167,58.0,98.0,183.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533998143,2018-08-11T14:35:43Z,KM4HRR,N3HF-1?,1(0/0),0,`,KM4HRR,\c,38.938000,-77.326167,0.0,195.0,112.0,,,,Kenwood TM-D710,In Service,,de Brendan KM4HRR
0,1533998147,2018-08-11T14:35:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1533998165,2018-08-11T14:36:05Z,N4CV-15,N3HF-1,1(0/0),0,/,N4CV-15,/k,39.042833,-77.403667,0.0,113.0,90.8,,,,Tiny Track III,,,
0,1533998177,2018-08-11T14:36:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1533998199,2018-08-11T14:36:39Z,K3IMC-9,N3HF-1?,1(0/0),0,`,K3IMC-9,/>,39.305333,-76.921167,58.0,97.0,177.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533998207,2018-08-11T14:36:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1533998235,2018-08-11T14:37:15Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1533998237,2018-08-11T14:37:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1533998250,2018-08-11T14:37:30Z,N3KTX-7,N3HF-1?,2(0/0),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1533998265,2018-08-11T14:37:45Z,K3IMC-9,N3HF-1?,3(0/0),0,`,K3IMC-9,/>,39.303667,-76.899667,55.0,69.0,141.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533998267,2018-08-11T14:37:47Z,WC4J-3,N3HF-1?,1(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1533998294,2018-08-11T14:38:14Z,K3ERM-4,N3HF-1?,2(0/0),0,`,K3ERM-4,/4,39.483095,-77.346405,0.0,291.0,105.0,,,,Byonics TinyTrack3,En Route,"Seq=64, A1=216, A2=622",
0,1533998298,2018-08-11T14:38:18Z,WC4J-3,N3HF-1?,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1533998302,2018-08-11T14:38:22Z,WR4CV-4,N3HF-1,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1533998312,2018-08-11T14:38:32Z,K3IMC-9,N3HF-1?,1(0/0),0,`,K3IMC-9,/>,39.305000,-76.882167,58.0,101.0,146.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533998336,2018-08-11T14:38:56Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1533998342,2018-08-11T14:39:02Z,KG4OIR-1,N3HF-1?,3(0/0),0,!,KG4OIR-1,/a,,,0.0,0.0,,,,,Tiny Track III,,,/LCARC ERV
0,1533998357,2018-08-11T14:39:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1533998359,2018-08-11T14:39:19Z,NT8V-9,N3HF-1?,2(0/0),0,`,NT8V-9,/k,38.437333,-76.731000,48.0,132.0,49.0,,,,Kenwood TM-D700,In Service,,
0,1533998378,2018-08-11T14:39:38Z,K3IMC-9,N3HF-1?,3(0/0),0,`,K3IMC-9,/>,39.298000,-76.863833,56.0,115.0,142.0,145.330,,,Kenwood TM-D710,In Service,,ÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿÿ
0,1533998387,2018-08-11T14:39:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1533998391,2018-08-11T14:39:51Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1533998419,2018-08-11T14:40:19Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1533998441,2018-08-11T14:40:41Z,KA3UQQ-2,N3HF-1?,2(0/0),0,`,KA3UQQ-2,/k,39.125667,-76.589000,0.0,,,146.520,,,Kenwood TM-D700,En Route,,On 146.52 or local rep
0,1533998447,2018-08-11T14:40:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1533998450,2018-08-11T14:40:50Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1533998475,2018-08-11T14:41:15Z,KB3VDY-9,N3HF-1?,2(0/0),0,`,KB3VDY-9,/k,39.359667,-77.173833,57.0,292.0,258.0,,,,Yaesu FTM-400DR,En Route,,
0,1533998477,2018-08-11T14:41:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1533998480,2018-08-11T14:41:20Z,WD7RSQ-1,N3HF-1?,2(0/0),0,`,WD7RSQ-1,/j,38.961167,-77.355333,1.0,61.0,145.0,,,,Yaesu FTM-400DR,In Service,,
0,1533998507,2018-08-11T14:41:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1533998511,2018-08-11T14:41:51Z,WA0DYJ-13,N3HF-1?,2(0/0),0,`,WA0DYJ-13,/k,38.685667,-77.316000,4.0,335.0,133.0,,,,Kenwood TM-D710,In Service,,
0,1533998513,2018-08-11T14:41:53Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
