chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1541151311,2018-11-02T09:35:11Z,WC4J,N3HF-1?,4(0/0),0,;,CO 5,/d,38.965333,-78.145833,,,,,,,APRSISCE win32 version,,,SHENANDOAH SHORES CO 5
0,1541151313,2018-11-02T09:35:13Z,WC4J,W4VA-10,2(0/0),0,;,CO 5,/d,38.965333,-78.145833,,,,,,,APRSISCE win32 version,,,SHENANDOAH SHORES CO 5
0,1541151321,2018-11-02T09:35:21Z,WC4J-3,WC4J-3,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541151321,2018-11-02T09:35:21Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541151341,2018-11-02T09:35:41Z,WC4J,N3HF-1?,3(0/0),0,;,CO 1,/d,38.922500,-78.190667,,,,,,,APRSISCE win32 version,,,Front Royal VFD CO 1
0,1541151342,2018-11-02T09:35:42Z,WC4J,W4VA-10,3(0/0),0,;,CO 1,/d,38.922500,-78.190667,,,,,,,APRSISCE win32 version,,,Front Royal VFD CO 1
0,1541151350,2018-11-02T09:35:50Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122500,-76.537333,10.0,87.0,31.0,,,,Kenwood TM-D710,In Service,,
0,1541151351,2018-11-02T09:35:51Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122500,-76.537333,10.0,87.0,31.0,,,,Kenwood TM-D710,In Service,,
0,1541151375,2018-11-02T09:36:15Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541151381,2018-11-02T09:36:21Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1541151383,2018-11-02T09:36:23Z,WC4J-3,W4VA-10,1(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1541151384,2018-11-02T09:36:24Z,KE4FYL-1,N3HF-1?,3(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1541151388,2018-11-02T09:36:28Z,W4PWC,W4PWC,4(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151389,2018-11-02T09:36:29Z,W4PWC,N3HF-1?,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151391,2018-11-02T09:36:31Z,W4PWC,WC4J-3?,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151392,2018-11-02T09:36:32Z,W4PWC,W4VA-10,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151403,2018-11-02T09:36:43Z,K3ATV,N3HF-1?,2(0/0),0,`,K3ATV,/>,38.962733,-77.186343,24.0,282.0,71.0,,,,Byonics TinyTrack3,In Service,"Seq=15, A1=467, A2=604",
0,1541151403,2018-11-02T09:36:43Z,K3ATV,W4VA-10,3(0/0),0,`,K3ATV,/>,38.962733,-77.186343,24.0,282.0,71.0,,,,Byonics TinyTrack3,In Service,"Seq=15, A1=467, A2=604",
0,1541151410,2018-11-02T09:36:50Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936451,-77.545220,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=714, A1=409, A2=605",
0,1541151411,2018-11-02T09:36:51Z,W4ABN-3,WC4J-3?,3(0/0),0,`,W4ABN-3,/k,38.936451,-77.545220,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=714, A1=409, A2=605",
0,1541151412,2018-11-02T09:36:52Z,WC4J-3,WC4J-3,5(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151412,2018-11-02T09:36:52Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151415,2018-11-02T09:36:55Z,W4ABN-3,W4VA-10,4(0/0),0,`,W4ABN-3,/k,38.936451,-77.545220,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=714, A1=409, A2=605",
0,1541151416,2018-11-02T09:36:56Z,WC4J-3,W4VA-10,1(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151423,2018-11-02T09:37:03Z,K4DPF-2,N3HF-1?,5(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541151431,2018-11-02T09:37:11Z,K3NAL-1,W4VA-10,3(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1541151432,2018-11-02T09:37:12Z,K3HKI-1,W4VA-10,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541151441,2018-11-02T09:37:21Z,WC4J-3,N3HF-1?,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1541151449,2018-11-02T09:37:29Z,KC3BBT-13,N3HF-1?,1(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1541151466,2018-11-02T09:37:46Z,AB4DL,W4PWC?,5(0/0),0,=,AB4DL,/-,38.568167,-77.624333,,,,,,,,,,"Dave in Bristersburg, VA {UIV32N}"
0,1541151469,2018-11-02T09:37:49Z,AB4DL,W4VA-10,3(0/0),0,=,AB4DL,/-,38.568167,-77.624333,,,,,,,,,,"Dave in Bristersburg, VA {UIV32N}"
0,1541151470,2018-11-02T09:37:50Z,KJ4RPW-3,W4VA-10,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541151473,2018-11-02T09:37:53Z,WC4J-3,N3HF-1?,5(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1541151484,2018-11-02T09:38:04Z,AB4DL,W4PWC?,2(0/0),0,>,AB4DL,/ ,,,,,,,,,,,,UI-View32 V2.03
0,1541151485,2018-11-02T09:38:05Z,AB4DL,W4VA-10,4(0/0),0,>,AB4DL,/ ,,,,,,,,,,,,UI-View32 V2.03
0,1541151486,2018-11-02T09:38:06Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541151487,2018-11-02T09:38:07Z,N3HF-1,W4PWC,6(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541151490,2018-11-02T09:38:10Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1541151498,2018-11-02T09:38:18Z,W4IY,N3HF-1,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541151499,2018-11-02T09:38:19Z,W4IY,W4PWC?,8(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541151500,2018-11-02T09:38:20Z,W4IY,W4VA-10,7(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1541151504,2018-11-02T09:38:24Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1541151531,2018-11-02T09:38:51Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1541151541,2018-11-02T09:39:01Z,N3JFS-1,N3HF-1?,7(0/0),0,>,N3JFS-1,/a,,,,,,,,,UIview 32 bit apps,,,WX STATION
0,1541151542,2018-11-02T09:39:02Z,N3JFS-1,W4VA-10,2(0/0),0,>,N3JFS-1,/a,,,,,,,,,UIview 32 bit apps,,,WX STATION
0,1541151550,2018-11-02T09:39:10Z,WC4J,N3HF-1?,2(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1541151551,2018-11-02T09:39:11Z,WC4J,W4VA-10,4(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1541151561,2018-11-02T09:39:21Z,WC4J-3,N3HF-1?,7(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541151563,2018-11-02T09:39:23Z,WC4J-3,W4VA-10,7(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1541151568,2018-11-02T09:39:28Z,N3VT-10,W4VA-10,4(0/0),1,=,N3VT-10,/#,38.769500,-77.603167,,,,144.390,,,KA2DDO Yet another APRS system,,,",/W2 N3VT-10 Gainesville, VA 144.39"
0,1541151575,2018-11-02T09:39:35Z,NN3A-3,N3HF-1?,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541151575,2018-11-02T09:39:35Z,NN3A-3,W4VA-10,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1541151589,2018-11-02T09:39:49Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541151590,2018-11-02T09:39:50Z,KJ4RPW-3,W4PWC?,5(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541151592,2018-11-02T09:39:52Z,WC4J-3,N3HF-1?,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151593,2018-11-02T09:39:53Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541151594,2018-11-02T09:39:54Z,WC4J-3,W4VA-10,4(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151621,2018-11-02T09:40:21Z,NU3S-7,W4PWC?,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541151622,2018-11-02T09:40:22Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1541151632,2018-11-02T09:40:32Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151633,2018-11-02T09:40:33Z,W4VA-10,W4VA-10,7(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151633,2018-11-02T09:40:33Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151635,2018-11-02T09:40:35Z,W4VA-10,N3HF-1?,6(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151636,2018-11-02T09:40:36Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151636,2018-11-02T09:40:36Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1541151651,2018-11-02T09:40:51Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=356, Supply=11.87 Volts, Humidity=52.0 %, Temp=75.2 deg.F, 5GHz_remote=-69 dBm, 5GHz_base=-69 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541151651,2018-11-02T09:40:51Z,W4VA-10,W4VA-10,2(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1541151651,2018-11-02T09:40:51Z,W4VA-10,W4VA-10,2(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 11 days, 15:31,  0 users,  load average: 0.09, 0.11, 0.09"
0,1541151652,2018-11-02T09:40:52Z,W4VA-10,W4PWC?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=356, Supply=11.87 Volts, Humidity=52.0 %, Temp=75.2 deg.F, 5GHz_remote=-69 dBm, 5GHz_base=-69 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1541151660,2018-11-02T09:41:00Z,K3MEJ,WC4J-3?,3(0/0),0,0,K3MEJ,/ ,,,,,,,,,,,,
0,1541151663,2018-11-02T09:41:03Z,W4VA-10,W4VA-10,7(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=70,RF_CNT=89,UPL_CNT=343051,DNL_CNT=125320"
0,1541151664,2018-11-02T09:41:04Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541151665,2018-11-02T09:41:05Z,W4VA-10,N3HF-1?,4(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=25,LOC_CNT=70,RF_CNT=89,UPL_CNT=343051,DNL_CNT=125320"
0,1541151666,2018-11-02T09:41:06Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541151670,2018-11-02T09:41:10Z,W4VA-10,N3HF-1?,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1541151681,2018-11-02T09:41:21Z,WB3ANQ-8,W4PWC?,4(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538500,4.0,,-42.0,,,,Kenwood TM-D710,In Service,,
0,1541151682,2018-11-02T09:41:22Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538500,4.0,,-42.0,,,,Kenwood TM-D710,In Service,,
0,1541151684,2018-11-02T09:41:24Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151685,2018-11-02T09:41:25Z,WB3ANQ-8,WC4J-3?,4(0/0),0,`,WB3ANQ-8,\K,39.122000,-76.538500,4.0,,-42.0,,,,Kenwood TM-D710,In Service,,
0,1541151685,2018-11-02T09:41:25Z,WC4J-3,N3HF-1?,4(0/1),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151687,2018-11-02T09:41:27Z,WC4J-3,W4VA-10,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151699,2018-11-02T09:41:39Z,WR4CV-4,W4VA-10,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1541151700,2018-11-02T09:41:40Z,WR4CV-4,N3HF-1?,4(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1541151723,2018-11-02T09:42:03Z,K4DPF-2,N3HF-1?,5(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541151741,2018-11-02T09:42:21Z,WC4J-3,N3HF-1?,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1541151745,2018-11-02T09:42:25Z,KM4KAW-9,W4VA-10,7(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.67948 68.56f
0,1541151749,2018-11-02T09:42:29Z,K4EME-3,W4VA-10,6(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541151769,2018-11-02T09:42:49Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936456,-77.545216,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=717, A1=410, A2=605",Daniel - RTG
0,1541151772,2018-11-02T09:42:52Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1541151775,2018-11-02T09:42:55Z,WC4J-3,W4VA-10,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1541151787,2018-11-02T09:43:07Z,KK4ZUU,N3HF-1?,6(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1541151790,2018-11-02T09:43:10Z,KK4ZUU,W4VA-10,7(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1541151798,2018-11-02T09:43:18Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541151802,2018-11-02T09:43:22Z,WC4J-3,N3HF-1?,7(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541151803,2018-11-02T09:43:23Z,WC4J-3,W4VA-10,7(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1541151811,2018-11-02T09:43:31Z,NU3S-7,N3HF-1?,11(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1541151815,2018-11-02T09:43:35Z,NU3S-7,W4VA-10,5(0/0),0,',NU3S-7,/_,40.379167,-80.080000,0.0,,,,,,Kenwood TM-D710,In Service,,
0,1541151816,2018-11-02T09:43:36Z,AE4ML-1,W4VA-10,5(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1541151819,2018-11-02T09:43:39Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.538667,8.0,290.0,9.0,,,,Kenwood TM-D710,In Service,,
0,1541151834,2018-11-02T09:43:54Z,WC4J-3,N3HF-1?,6(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541151838,2018-11-02T09:43:58Z,WC4J-3,W4VA-10,6(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1541151852,2018-11-02T09:44:12Z,N3HF-1,N3HF-1,6(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1541151861,2018-11-02T09:44:21Z,WC4J-3,N3HF-1?,4(0/0),1,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1541151888,2018-11-02T09:44:48Z,W4ABN-3,N3HF-1?,5(0/0),0,`,W4ABN-3,/k,38.936460,-77.545216,0.0,,105.0,,,,Byonics TinyTrack3,In Service,"Seq=718, A1=410, A2=605",
0,1541151892,2018-11-02T09:44:52Z,WC4J-3,N3HF-1?,11(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541151893,2018-11-02T09:44:53Z,WC4J-3,W4VA-10,3(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1541151907,2018-11-02T09:45:07Z,WB3ANQ-8,W4PWC?,9(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.538167,4.0,,15.0,,,,Kenwood TM-D710,In Service,,
0,1541151909,2018-11-02T09:45:09Z,WB3ANQ-8,W4VA-10,10(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.538167,4.0,,15.0,,,,Kenwood TM-D710,In Service,,
0,1541151910,2018-11-02T09:45:10Z,WB3ANQ-8,N3HF-1?,6(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.538167,4.0,,15.0,,,,Kenwood TM-D710,In Service,,
0,1541151921,2018-11-02T09:45:21Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151925,2018-11-02T09:45:25Z,NU3S-7,W4VA-10,3(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1541151926,2018-11-02T09:45:26Z,WC4J-3,W4VA-10,1(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151951,2018-11-02T09:45:51Z,WC4J-3,N3HF-1?,1(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151952,2018-11-02T09:45:52Z,WC4J-3,W4VA-10,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1541151975,2018-11-02T09:46:15Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1541151975,2018-11-02T09:46:15Z,K3ATV,N3HF-1?,4(0/0),0,`,K3ATV,/>,38.916020,-77.136612,33.0,171.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=35, A1=470, A2=610",
0,1541151976,2018-11-02T09:46:16Z,K3ATV,W4VA-10,2(0/0),0,`,K3ATV,/>,38.916020,-77.136612,33.0,171.0,107.0,,,,Byonics TinyTrack3,In Service,"Seq=35, A1=470, A2=610",
0,1541151981,2018-11-02T09:46:21Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541151983,2018-11-02T09:46:23Z,WC4J-3,W4VA-10,4(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1541151988,2018-11-02T09:46:28Z,W4PWC,W4PWC,2(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151989,2018-11-02T09:46:29Z,W4PWC,N3HF-1,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541151990,2018-11-02T09:46:30Z,W4PWC,W4VA-10,3(0/0),0,!,W4PWC,S#,38.567333,-77.657667,,,,,,,Kantronics KPC-9612 Roms,,, W2 VAN-N CATLETT VA
0,1541152002,2018-11-02T09:46:42Z,WC4J,N3HF-1?,6(0/0),0,;,CO 4,/d,38.914000,-78.103500,,,,,,,APRSISCE win32 version,,,LINDEN VFD CO 4
0,1541152003,2018-11-02T09:46:43Z,W4PWC,W4PWC,5(0/0),0,3,W4PWC,/ ,,,,,,,,,,,,
0,1541152008,2018-11-02T09:46:48Z,W4ABN-3,W4VA-10,5(0/0),0,`,W4ABN-3,/k,38.936460,-77.545216,0.0,,104.0,,,,Byonics TinyTrack3,In Service,"Seq=719, A1=409, A2=605",
0,1541152010,2018-11-02T09:46:50Z,N3LJS-2,N3HF-1?,5(0/0),0,!,N3LJS-2,L#,39.620833,-78.620333,,,,,,,Kantronics KPC-3 rom versions,,,"/R,MDn,Wn ALLEGANY CO.,MD RACES DIGI"
0,1541152014,2018-11-02T09:46:54Z,KG4URP-1,N3HF-1?,3(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541152015,2018-11-02T09:46:55Z,KG4URP-1,W4VA-10,1(0/0),0,=,KG4URP-1,T&,38.689667,-77.292667,,,,,,,Xastir,,,/Local Messaging
0,1541152022,2018-11-02T09:47:02Z,K0STP,W4VA-10,9(0/0),0,`,K0STP,/-,38.125833,-78.186167,0.0,,,,,,Yaesu FTM-400DR,In Service,,isn't ham radio great?
0,1541152026,2018-11-02T09:47:06Z,K3HKI-1,W4VA-10,4(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541152027,2018-11-02T09:47:07Z,K3HKI-1,N3HF-1?,10(0/0),1,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1541152031,2018-11-02T09:47:11Z,K4DPF-2,N3HF-1?,7(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541152034,2018-11-02T09:47:14Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1541152041,2018-11-02T09:47:21Z,WC4J-3,N3HF-1?,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1541152047,2018-11-02T09:47:27Z,K4EME-3,N3HF-1?,4(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1541152061,2018-11-02T09:47:41Z,KJ4RPW-3,W4VA-10,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1541152071,2018-11-02T09:47:51Z,WC4J-3,WC4J-3,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
