chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1534168067,2018-08-13T13:47:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1534168102,2018-08-13T13:48:22Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,293.0,92.0,,,,Kenwood TM-D700,In Service,,
0,1534168102,2018-08-13T13:48:22Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,293.0,92.0,,,,Kenwood TM-D700,In Service,,
0,1534168103,2018-08-13T13:48:23Z,WC4J-14,WC4J-3?,3(1/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,293.0,92.0,,,,Kenwood TM-D700,In Service,,
0,1534168104,2018-08-13T13:48:24Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,293.0,92.0,,,,Kenwood TM-D700,In Service,,
0,1534168113,2018-08-13T13:48:33Z,K7SOB-13,N3HF-1?,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 70F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1534168115,2018-08-13T13:48:35Z,K7SOB-13,WC4J-3?,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 70F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1534168126,2018-08-13T13:48:46Z,WC4J-3,WC4J-3,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534168126,2018-08-13T13:48:46Z,WC4J-3,N3HF-1?,2(0/0),1,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1534168130,2018-08-13T13:48:50Z,WX4C,N3HF-1?,2(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1534168145,2018-08-13T13:49:05Z,WB3ANQ-8,N3HF-1?,3(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.537667,6.0,107.0,59.0,,,,Kenwood TM-D710,In Service,,
0,1534168147,2018-08-13T13:49:07Z,WB3ANQ-8,WC4J-3?,2(0/0),0,`,WB3ANQ-8,\K,39.122167,-76.537667,6.0,107.0,59.0,,,,Kenwood TM-D710,In Service,,
0,1534168155,2018-08-13T13:49:15Z,WC4J-3,WC4J-3,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168156,2018-08-13T13:49:16Z,WC4J-3,N3HF-1?,4(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168160,2018-08-13T13:49:20Z,KB3OMO-9,WC4J-3?,3(0/0),0,`,KB3OMO-9,/k,39.448833,-77.386167,0.0,,93.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168163,2018-08-13T13:49:23Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,202.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1534168164,2018-08-13T13:49:24Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,202.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1534168165,2018-08-13T13:49:25Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,202.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1534168165,2018-08-13T13:49:25Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,202.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1534168179,2018-08-13T13:49:39Z,KB3OMO-9,N3HF-1?,2(0/0),0,`,KB3OMO-9,/k,39.448667,-77.386333,3.0,236.0,92.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168181,2018-08-13T13:49:41Z,KB3OMO-9,WC4J-3?,2(0/0),0,`,KB3OMO-9,/k,39.448667,-77.386333,3.0,236.0,92.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168186,2018-08-13T13:49:46Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168187,2018-08-13T13:49:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168195,2018-08-13T13:49:55Z,N3HF-1,N3HF-1,1(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534168216,2018-08-13T13:50:16Z,WC4J-3,WC4J-3,3(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168216,2018-08-13T13:50:16Z,WC4J-3,N3HF-1?,4(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168223,2018-08-13T13:50:23Z,KB3OMO-9,N3HF-1,2(0/0),0,`,KB3OMO-9,/k,39.451833,-77.390000,4.0,323.0,88.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168225,2018-08-13T13:50:25Z,KB3OMO-9,WC4J-3?,2(0/0),0,`,KB3OMO-9,/k,39.451833,-77.390000,4.0,323.0,88.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168227,2018-08-13T13:50:27Z,W4JTP-9,W4JTP-9,2(0/0),0,`,W4JTP-9,/>,38.732667,-77.545667,0.0,149.0,77.0,146.520,,,Kenwood TM-D710,Off Duty,,   GO HOKIES!
0,1534168228,2018-08-13T13:50:28Z,W4JTP-9,N3HF-1?,3(0/0),0,`,W4JTP-9,/>,38.732667,-77.545667,0.0,149.0,77.0,146.520,,,Kenwood TM-D710,Off Duty,,   GO HOKIES!
0,1534168235,2018-08-13T13:50:35Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,295.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168237,2018-08-13T13:50:37Z,WC4J-14,WC4J-3?,5(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,295.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168238,2018-08-13T13:50:38Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,295.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168241,2018-08-13T13:50:41Z,KB2JCG-1,N3HF-1?,4(0/0),0,=,KB2JCG-1,/y,39.656000,-75.092167,,,,,,,"WinAPRS, etc",,,/WinAPRS 2.9.0 -NJGLOCLAYTON -290-<630>
0,1534168246,2018-08-13T13:50:46Z,WC4J-3,WC4J-3,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534168246,2018-08-13T13:50:46Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534168276,2018-08-13T13:51:16Z,WC4J-3,WC4J-3,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534168276,2018-08-13T13:51:16Z,WC4J-3,N3HF-1?,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1534168280,2018-08-13T13:51:20Z,KC3BBT-13,N3HF-1?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534168281,2018-08-13T13:51:21Z,KC3BBT-13,WC4J-3?,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1534168283,2018-08-13T13:51:23Z,KB3OMO-9,N3HF-1,2(0/0),0,`,KB3OMO-9,/k,39.457500,-77.392667,29.0,356.0,92.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168285,2018-08-13T13:51:25Z,KB3OMO-9,WC4J-3?,2(0/0),0,`,KB3OMO-9,/k,39.457500,-77.392667,29.0,356.0,92.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168288,2018-08-13T13:51:28Z,W4JTP-9,W4JTP-9,3(0/0),0,`,W4JTP-9,/>,38.732500,-77.545667,0.0,134.0,76.0,146.520,,,Kenwood TM-D710,Off Duty,,   GO HOKIES!
0,1534168289,2018-08-13T13:51:29Z,W4JTP-9,N3HF-1?,4(0/0),0,`,W4JTP-9,/>,38.732500,-77.545667,0.0,134.0,76.0,146.520,,,Kenwood TM-D710,Off Duty,,   GO HOKIES!
0,1534168291,2018-08-13T13:51:31Z,W4JTP-9,WC4J-3?,3(0/1),0,`,W4JTP-9,/>,38.732500,-77.545667,0.0,134.0,76.0,146.520,,,Kenwood TM-D710,Off Duty,,   GO HOKIES!
0,1534168293,2018-08-13T13:51:33Z,KS1G-4,N3HF-1?,2(0/0),0,`,KS1G-4,/>,38.882333,-77.117167,0.0,,87.0,145.310,,77.0,Kenwood TM-D710,In Service,,145.31 T77.0
0,1534168297,2018-08-13T13:51:37Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,97.0,93.0,,,,Kenwood TM-D700,In Service,,
0,1534168299,2018-08-13T13:51:39Z,WC4J-14,WC4J-3?,3(0/1),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,97.0,93.0,,,,Kenwood TM-D700,In Service,,
0,1534168299,2018-08-13T13:51:39Z,WC4J-14,N3HF-1?,4(1/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,97.0,93.0,,,,Kenwood TM-D700,In Service,,
0,1534168305,2018-08-13T13:51:45Z,WC4J-3,WC4J-3,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534168306,2018-08-13T13:51:46Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1534168317,2018-08-13T13:51:57Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1534168336,2018-08-13T13:52:16Z,WC4J-3,N3HF-1?,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1534168346,2018-08-13T13:52:26Z,WC4J,N3HF-1?,3(0/0),0,>,WC4J,/ ,,,,,,,,,APRSISCE win32 version,,,in service
0,1534168358,2018-08-13T13:52:38Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,33.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168360,2018-08-13T13:52:40Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,33.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168360,2018-08-13T13:52:40Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,33.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168365,2018-08-13T13:52:45Z,WC4J-3,WC4J-3,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534168366,2018-08-13T13:52:46Z,WC4J-3,N3HF-1?,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1534168370,2018-08-13T13:52:50Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1534168375,2018-08-13T13:52:55Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1534168396,2018-08-13T13:53:16Z,WC4J-3,WC4J-3,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168397,2018-08-13T13:53:17Z,WC4J-3,N3HF-1?,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168401,2018-08-13T13:53:21Z,KB3OMO-9,N3HF-1,2(0/0),0,`,KB3OMO-9,/k,39.460833,-77.405167,6.0,276.0,90.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168403,2018-08-13T13:53:23Z,KB3OMO-9,WC4J-3?,2(0/0),0,`,KB3OMO-9,/k,39.460833,-77.405167,6.0,276.0,90.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168412,2018-08-13T13:53:32Z,K8GIS-1,N3HF-1?,2(0/0),0,`,K8GIS-1,/k,39.108000,-77.548500,1.0,129.0,100.0,,,,Yaesu FTM-400DR,En Route,,
0,1534168420,2018-08-13T13:53:40Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,283.0,91.0,,,,Kenwood TM-D700,In Service,,
0,1534168422,2018-08-13T13:53:42Z,WC4J-14,WC4J-3?,3(0/1),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,283.0,91.0,,,,Kenwood TM-D700,In Service,,
0,1534168422,2018-08-13T13:53:42Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,283.0,91.0,,,,Kenwood TM-D700,In Service,,
0,1534168425,2018-08-13T13:53:45Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168426,2018-08-13T13:53:46Z,WC4J-3,N3HF-1?,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1534168430,2018-08-13T13:53:50Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534168433,2018-08-13T13:53:53Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1534168439,2018-08-13T13:53:59Z,WR4CV-4,N3HF-1,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1534168456,2018-08-13T13:54:16Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534168456,2018-08-13T13:54:16Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1534168465,2018-08-13T13:54:25Z,KB3OMO-9,WC4J-3?,2(0/0),0,`,KB3OMO-9,/k,39.455500,-77.402000,21.0,144.0,98.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168468,2018-08-13T13:54:28Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936874,-77.543769,0.0,247.0,108.0,,,,Byonics TinyTrack3,In Service,"Seq=614, A1=411, A2=609",
0,1534168482,2018-08-13T13:54:42Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,337.0,84.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1534168484,2018-08-13T13:54:44Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,337.0,84.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1534168485,2018-08-13T13:54:45Z,WC4J-14,N3HF-1?,3(0/1),0,`,WC4J-14,/k,38.792167,-77.526333,0.0,337.0,84.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1534168486,2018-08-13T13:54:46Z,WC4J-3,WC4J-3,5(0/1),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534168486,2018-08-13T13:54:46Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1534168492,2018-08-13T13:54:52Z,WX4C,N3HF-1?,2(0/0),0,:,WX4C,/ ,,,,,,,,,Kenwood D710,,,Happy Trails{73
0,1534168493,2018-08-13T13:54:53Z,WC4J-3,WC4J-3,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168494,2018-08-13T13:54:54Z,WC4J-3,N3HF-1?,3(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168516,2018-08-13T13:55:16Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534168516,2018-08-13T13:55:16Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534168529,2018-08-13T13:55:29Z,KB3OMO-9,N3HF-1?,2(0/0),0,`,KB3OMO-9,/k,39.450167,-77.403500,24.0,226.0,97.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168530,2018-08-13T13:55:30Z,KB3OMO-9,WC4J-3?,5(0/0),0,`,KB3OMO-9,/k,39.450167,-77.403500,24.0,226.0,97.0,146.520,,,Kenwood TM-D710,In Service,,Ready To Go
0,1534168542,2018-08-13T13:55:42Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526833,0.0,336.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168543,2018-08-13T13:55:43Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792167,-77.526833,0.0,336.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168544,2018-08-13T13:55:44Z,WC4J-14,WC4J-3?,4(0/0),0,`,WC4J-14,/k,38.792167,-77.526833,0.0,336.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168545,2018-08-13T13:55:45Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.792167,-77.526833,0.0,336.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168552,2018-08-13T13:55:52Z,WX4C,N3HF-1?,2(0/0),0,:,WX4C,/ ,,,,,,,,,Kenwood D710,,,Happy Trails{73
0,1534168553,2018-08-13T13:55:53Z,WC4J-3,WC4J-3,5(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168554,2018-08-13T13:55:54Z,WC4J-3,N3HF-1?,3(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168576,2018-08-13T13:56:16Z,WC4J-3,WC4J-3,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534168576,2018-08-13T13:56:16Z,WC4J-3,N3HF-1?,4(0/1),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1534168605,2018-08-13T13:56:45Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792833,-77.527333,5.0,291.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168605,2018-08-13T13:56:45Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168606,2018-08-13T13:56:46Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.792833,-77.527333,5.0,291.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1534168607,2018-08-13T13:56:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168613,2018-08-13T13:56:53Z,WX4C,N3HF-1?,3(0/0),0,:,WX4C,/ ,,,,,,,,,Kenwood D710,,,Happy Trails{73
0,1534168615,2018-08-13T13:56:55Z,WC4J-3,WC4J-3,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168620,2018-08-13T13:57:00Z,KE4FYL-1,N3HF-1?,2(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1534168621,2018-08-13T13:57:01Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1534168628,2018-08-13T13:57:08Z,KS1G-4,N3HF-1?,1(0/0),1,`,KS1G-4,/>,38.899000,-77.196833,55.0,233.0,124.0,,,,Kenwood TM-D710,In Service,,
0,1534168636,2018-08-13T13:57:16Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534168636,2018-08-13T13:57:16Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1534168665,2018-08-13T13:57:45Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,238.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168665,2018-08-13T13:57:45Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,238.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168667,2018-08-13T13:57:47Z,WC4J-3,WC4J-3,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534168667,2018-08-13T13:57:47Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,238.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168668,2018-08-13T13:57:48Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1534168668,2018-08-13T13:57:48Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,238.0,90.0,,,,Kenwood TM-D700,In Service,,
0,1534168673,2018-08-13T13:57:53Z,WX4C,N3HF-1?,3(0/0),0,:,WX4C,/ ,,,,,,,,,Kenwood D710,,,Happy Trails{73
0,1534168675,2018-08-13T13:57:55Z,WC4J-3,WC4J-3,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168676,2018-08-13T13:57:56Z,WC4J-3,N3HF-1?,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168696,2018-08-13T13:58:16Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534168696,2018-08-13T13:58:16Z,WC4J-3,N3HF-1?,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1534168703,2018-08-13T13:58:23Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534168705,2018-08-13T13:58:25Z,W4IY,WC4J-3?,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1534168725,2018-08-13T13:58:45Z,WC4J-3,WC4J-3,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1534168726,2018-08-13T13:58:46Z,WC4J-3,WC4J-3,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168727,2018-08-13T13:58:47Z,WC4J-3,N3HF-1?,2(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1534168727,2018-08-13T13:58:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1534168730,2018-08-13T13:58:50Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,342.0,84.0,,,,Kenwood TM-D700,In Service,,
0,1534168731,2018-08-13T13:58:51Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,342.0,84.0,,,,Kenwood TM-D700,In Service,,
0,1534168733,2018-08-13T13:58:53Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,342.0,84.0,,,,Kenwood TM-D700,In Service,,
0,1534168733,2018-08-13T13:58:53Z,WC4J-3,WC4J-3,4(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168734,2018-08-13T13:58:54Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.792500,-77.528167,0.0,342.0,84.0,,,,Kenwood TM-D700,In Service,,
0,1534168734,2018-08-13T13:58:54Z,WC4J-3,N3HF-1?,1(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168736,2018-08-13T13:58:56Z,WC4J-3,WC4J-3,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168736,2018-08-13T13:58:56Z,WC4J-3,WC4J-3,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168737,2018-08-13T13:58:57Z,WC4J-3,N3HF-1?,3(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168738,2018-08-13T13:58:58Z,WC4J-3,N3HF-1?,2(0/0),0,},WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,
0,1534168772,2018-08-13T13:59:32Z,N4DSL-3,N3HF-1?,4(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1534168780,2018-08-13T13:59:40Z,N3TEM-1,N3HF-1?,2(0/0),0,/,N3TEM-1,\U,39.374500,-77.175000,,,,,,,Tiny Track,,,"Solar Powered @13.5V, Mt. Airy, MD 98F"
0,1534168785,2018-08-13T13:59:45Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534168786,2018-08-13T13:59:46Z,WC4J-3,N3HF-1?,4(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1534168792,2018-08-13T13:59:52Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.792333,-77.528167,4.0,156.0,88.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
