chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1538582534,2018-10-03T16:02:14Z,W4IY,WC4J-3?,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538582585,2018-10-03T16:03:05Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1538582606,2018-10-03T16:03:26Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538582606,2018-10-03T16:03:26Z,WC4J-3,N3HF-1?,4(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538582621,2018-10-03T16:03:41Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.801667,-77.520333,32.0,265.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582621,2018-10-03T16:03:41Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.801667,-77.520333,32.0,265.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582623,2018-10-03T16:03:43Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.801667,-77.520333,32.0,265.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582624,2018-10-03T16:03:44Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.801667,-77.520333,32.0,265.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582636,2018-10-03T16:03:56Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538582636,2018-10-03T16:03:56Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538582640,2018-10-03T16:04:00Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1538582650,2018-10-03T16:04:10Z,KM4KAW-9,N3HF-1?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 11.3536 94.32f
0,1538582652,2018-10-03T16:04:12Z,W4CLK,N3HF-1?,3(0/0),0,`,W4CLK,\K,38.735500,-77.279833,13.0,314.0,106.0,,,,Kenwood TM-D710,Off Duty,,
0,1538582675,2018-10-03T16:04:35Z,KG5GMA-9,WC4J-3?,2(0/0),0,/,KG5GMA-9,/k,39.929500,-76.818000,,,,,,,Open Track,,,
0,1538582682,2018-10-03T16:04:42Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1538582695,2018-10-03T16:04:55Z,WC4J-3,WC4J-3,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582696,2018-10-03T16:04:56Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582698,2018-10-03T16:04:58Z,WC4J-3,WC4J-14,1(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582707,2018-10-03T16:05:07Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1538582726,2018-10-03T16:05:26Z,WC4J-3,WC4J-3,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1538582726,2018-10-03T16:05:26Z,WC4J-3,N3HF-1?,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1538582729,2018-10-03T16:05:29Z,WC4J-3,WC4J-14,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1538582742,2018-10-03T16:05:42Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.798167,-77.518500,0.0,314.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1538582743,2018-10-03T16:05:43Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.798167,-77.518500,0.0,314.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1538582745,2018-10-03T16:05:45Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.798167,-77.518500,0.0,314.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1538582745,2018-10-03T16:05:45Z,WC4J-14,N3HF-1?,4(1/0),0,`,WC4J-14,/k,38.798167,-77.518500,0.0,314.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1538582755,2018-10-03T16:05:55Z,WC4J-3,WC4J-3,4(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582756,2018-10-03T16:05:56Z,WC4J-3,N3HF-1?,2(0/1),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582758,2018-10-03T16:05:58Z,WC4J-3,WC4J-14,1(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538582769,2018-10-03T16:06:09Z,KG5GMA-9,N3HF-1?,4(0/0),0,/,KG5GMA-9,/k,39.935167,-76.798167,,,,,,,Open Track,,,
0,1538582779,2018-10-03T16:06:19Z,KA3POX,N3HF-1?,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1538582780,2018-10-03T16:06:20Z,KA3POX,WC4J-3?,4(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1538582786,2018-10-03T16:06:26Z,WC4J-3,WC4J-3,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1538582787,2018-10-03T16:06:27Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1538582789,2018-10-03T16:06:29Z,WC4J-3,WC4J-14,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1538582809,2018-10-03T16:06:49Z,K4CMR-9,N3HF-1?,2(0/0),0,',K4CMR-9,/>,37.418667,-77.640000,0.0,88.0,89.0,,,,Kenwood TM-D700,In Service,,D6 ARES net THUR 2030 145430
0,1538582816,2018-10-03T16:06:56Z,WC4J-3,WC4J-3,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1538582816,2018-10-03T16:06:56Z,WC4J-3,N3HF-1?,2(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1538582820,2018-10-03T16:07:00Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538582823,2018-10-03T16:07:03Z,N3HF-1,WC4J-3,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538582833,2018-10-03T16:07:13Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1538582834,2018-10-03T16:07:14Z,N1RM-1,N3HF-1?,2(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1538582845,2018-10-03T16:07:25Z,WC4J-3,WC4J-3,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1538582846,2018-10-03T16:07:26Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1538582848,2018-10-03T16:07:28Z,WC4J-3,WC4J-14,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1538582864,2018-10-03T16:07:44Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.788167,-77.514500,4.0,162.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538582865,2018-10-03T16:07:45Z,WC4J-14,WC4J-3?,2(0/0),0,`,WC4J-14,/k,38.788167,-77.514500,4.0,162.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538582866,2018-10-03T16:07:46Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.788167,-77.514500,4.0,162.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538582870,2018-10-03T16:07:50Z,KC3BBT-13,N3HF-1,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1538582873,2018-10-03T16:07:53Z,KC3BBT-13,WC4J-3?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1538582876,2018-10-03T16:07:56Z,WC4J-3,WC4J-3,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538582878,2018-10-03T16:07:58Z,WC4J-3,WC4J-14,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538582892,2018-10-03T16:08:12Z,KG5GMA-9,N3HF-1?,1(0/0),0,/,KG5GMA-9,/k,39.958000,-76.785000,,,,,,,Open Track,,,
0,1538582897,2018-10-03T16:08:17Z,KK4ZUU,N3HF-1?,4(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1538582899,2018-10-03T16:08:19Z,KK4ZUU,WC4J-3?,4(0/0),0,=,KK4ZUU,/#,38.823336,-77.442653,,,,,,,Xastir,,,XASTIR-Linux RaPi3 iGate temp antenna
0,1538582906,2018-10-03T16:08:26Z,WC4J-3,WC4J-3,4(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538582906,2018-10-03T16:08:26Z,WC4J-3,N3HF-1?,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538582908,2018-10-03T16:08:28Z,WC4J-3,WC4J-14,3(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1538582939,2018-10-03T16:08:59Z,K7SOB-13,N3HF-1?,4(0/0),0,T,K7SOB-13,/R,,,,,,,,,Open Track,,"Seq=32, A1=139, A2=0, A3=0, A4=0, A5=0, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1538582944,2018-10-03T16:09:04Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1538582945,2018-10-03T16:09:05Z,K4DPF-2,WC4J-3?,3(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1538582966,2018-10-03T16:09:26Z,WC4J-3,WC4J-3,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1538582967,2018-10-03T16:09:27Z,WC4J-3,N3HF-1?,2(0/1),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1538582968,2018-10-03T16:09:28Z,WC4J-14,WC4J-14,4(0/0),0,W,WC4J-14,/k,,,,,,,,,,,,
0,1538582969,2018-10-03T16:09:29Z,WC4J-3,WC4J-14,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1538582979,2018-10-03T16:09:39Z,WR4CV-4,N3HF-1,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1538582982,2018-10-03T16:09:42Z,WR4CV-4,WC4J-3?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1538582985,2018-10-03T16:09:45Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.785167,-77.514333,5.0,300.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582986,2018-10-03T16:09:46Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.785167,-77.514333,5.0,300.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582987,2018-10-03T16:09:47Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.785167,-77.514333,5.0,300.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582988,2018-10-03T16:09:48Z,WC4J-14,WC4J-3?,2(0/0),0,`,WC4J-14,/k,38.785167,-77.514333,5.0,300.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582989,2018-10-03T16:09:49Z,WC4J-14,N3HF-1?,2(0/1),0,`,WC4J-14,/k,38.785167,-77.514333,5.0,300.0,80.0,,,,Kenwood TM-D700,In Service,,
0,1538582996,2018-10-03T16:09:56Z,WC4J-3,WC4J-3,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538582997,2018-10-03T16:09:57Z,WC4J-3,N3HF-1?,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538582999,2018-10-03T16:09:59Z,WC4J-3,WC4J-14,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538583004,2018-10-03T16:10:04Z,NU3S-7,N3HF-1?,1(0/0),0,=,NU3S-7,/_,40.379167,-80.080000,,,,,,,Kenwood D710,,,
0,1538583026,2018-10-03T16:10:26Z,WC4J-3,WC4J-3,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1538583026,2018-10-03T16:10:26Z,WC4J-3,N3HF-1?,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1538583028,2018-10-03T16:10:28Z,WC4J-3,WC4J-14,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1538583056,2018-10-03T16:10:56Z,WC4J-3,WC4J-3,4(0/0),1,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1538583056,2018-10-03T16:10:56Z,WC4J-3,N3HF-1?,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1538583063,2018-10-03T16:11:03Z,N3HF-1,N3HF-1,3(0/1),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538583085,2018-10-03T16:11:25Z,WC4J-3,WC4J-3,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1538583086,2018-10-03T16:11:26Z,WC4J-3,N3HF-1?,4(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1538583088,2018-10-03T16:11:28Z,WC4J-3,WC4J-14,3(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1538583107,2018-10-03T16:11:47Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.782167,-77.516667,0.0,209.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1538583107,2018-10-03T16:11:47Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.782167,-77.516667,0.0,209.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1538583109,2018-10-03T16:11:49Z,WC4J-14,WC4J-3?,2(0/0),0,`,WC4J-14,/k,38.782167,-77.516667,0.0,209.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1538583110,2018-10-03T16:11:50Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.782167,-77.516667,0.0,209.0,87.0,,,,Kenwood TM-D700,In Service,,
0,1538583116,2018-10-03T16:11:56Z,WC4J-3,WC4J-3,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538583129,2018-10-03T16:12:09Z,W4IY,N3HF-1,1(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538583132,2018-10-03T16:12:12Z,W4IY,WC4J-3?,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1538583146,2018-10-03T16:12:26Z,WC4J-3,WC4J-3,4(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1538583147,2018-10-03T16:12:27Z,WC4J-3,N3HF-1?,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1538583149,2018-10-03T16:12:29Z,WC4J-3,WC4J-14,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1538583176,2018-10-03T16:12:56Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538583185,2018-10-03T16:13:05Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1538583191,2018-10-03T16:13:11Z,KE4FYL-1,N3HF-1?,3(0/0),0,!,KE4FYL-1,/#,39.116167,-77.582000,,,,,,,UIdigi,,," Fill-In W1,VA1 Leesburg VA"
0,1538583205,2018-10-03T16:13:25Z,WC4J-3,WC4J-3,2(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538583206,2018-10-03T16:13:26Z,WC4J-3,N3HF-1?,4(0/1),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538583208,2018-10-03T16:13:28Z,WC4J-3,WC4J-14,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1538583213,2018-10-03T16:13:33Z,W4CLK,N3HF-1?,2(0/0),0,`,W4CLK,\K,38.811833,-77.324667,38.0,33.0,126.0,,,,Kenwood TM-D710,Off Duty,,
0,1538583228,2018-10-03T16:13:48Z,WC4J-14,WC4J-14,1(0/0),0,`,WC4J-14,/k,38.785500,-77.513667,10.0,258.0,81.0,,,,Kenwood TM-D700,In Service,,
0,1538583229,2018-10-03T16:13:49Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.785500,-77.513667,10.0,258.0,81.0,,,,Kenwood TM-D700,In Service,,
0,1538583231,2018-10-03T16:13:51Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.785500,-77.513667,10.0,258.0,81.0,,,,Kenwood TM-D700,In Service,,
0,1538583233,2018-10-03T16:13:53Z,WC4J-14,WC4J-3?,3(0/0),0,`,WC4J-14,/k,38.785500,-77.513667,10.0,258.0,81.0,,,,Kenwood TM-D700,In Service,,
0,1538583234,2018-10-03T16:13:54Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.785500,-77.513667,10.0,258.0,81.0,,,,Kenwood TM-D700,In Service,,
0,1538583236,2018-10-03T16:13:56Z,WC4J-3,WC4J-3,3(0/1),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1538583236,2018-10-03T16:13:56Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1538583238,2018-10-03T16:13:58Z,WC4J-3,WC4J-14,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1538583244,2018-10-03T16:14:04Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1538583266,2018-10-03T16:14:26Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1538583266,2018-10-03T16:14:26Z,WC4J-3,N3HF-1?,2(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1538583289,2018-10-03T16:14:49Z,N4IWI-4,N3HF-1?,2(0/0),0,`,N4IWI-4,/-,38.036500,-79.082833,0.0,,,,,,Yaesu FTM-400DR,Off Duty,,FTM400XD/DISCONE/FM08LA SCANNING HF ALE SELCALL: 3218
0,1538583296,2018-10-03T16:14:56Z,WC4J-3,WC4J-3,3(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1538583297,2018-10-03T16:14:57Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1538583308,2018-10-03T16:15:08Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1538583325,2018-10-03T16:15:25Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538583326,2018-10-03T16:15:26Z,WC4J-3,N3HF-1?,2(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1538583336,2018-10-03T16:15:36Z,WB3ANQ-8,WC4J-3?,5(0/0),0,`,WB3ANQ-8,\K,39.122667,-76.537833,5.0,36.0,18.0,,,,Kenwood TM-D710,In Service,,
0,1538583350,2018-10-03T16:15:50Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,224.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1538583354,2018-10-03T16:15:54Z,WC4J-14,WC4J-3?,4(0/1),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,224.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1538583354,2018-10-03T16:15:54Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,224.0,86.0,,,,Kenwood TM-D700,In Service,,
0,1538583357,2018-10-03T16:15:57Z,WC4J-3,WC4J-3,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538583357,2018-10-03T16:15:57Z,WC4J-3,N3HF-1?,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538583386,2018-10-03T16:16:26Z,WC4J-3,WC4J-3,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1538583386,2018-10-03T16:16:26Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1538583421,2018-10-03T16:17:01Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538583424,2018-10-03T16:17:04Z,N3HF-1,WC4J-3,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1538583434,2018-10-03T16:17:14Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1538583446,2018-10-03T16:17:26Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538583446,2018-10-03T16:17:26Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1538583459,2018-10-03T16:17:39Z,WX4C,N3HF-1?,1(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1538583472,2018-10-03T16:17:52Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,232.0,89.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538583474,2018-10-03T16:17:54Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,232.0,89.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538583476,2018-10-03T16:17:56Z,WC4J-14,WC4J-3?,2(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,232.0,89.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538583477,2018-10-03T16:17:57Z,WC4J-3,WC4J-3,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538583477,2018-10-03T16:17:57Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.785500,-77.513500,0.0,232.0,89.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1538583478,2018-10-03T16:17:58Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1538583512,2018-10-03T16:18:32Z,N4DSL-3,N3HF-1,1(0/0),0,!,N4DSL-3,S#,38.444000,-78.734833,,,,,,,Kantronics KPC-3 rom versions,,,"/VAn,Wn Digi on Lairds Knob, VA A=3200"
0,1538583536,2018-10-03T16:18:56Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538583536,2018-10-03T16:18:56Z,WC4J-3,N3HF-1?,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1538583582,2018-10-03T16:19:42Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
